filename,xmid,ymid
13_Interview_Interview_2_People_Visible_13_246.jpg,0.40185546875,0.36393910561370124
13_Interview_Interview_Sequences_13_8.jpg,0.4541015625,0.4807692307692308
13_Interview_Interview_On_Location_13_887.jpg,0.5693359375,0.212890625
13_Interview_Interview_2_People_Visible_13_66.jpg,0.7275390625,0.4413489736070381
13_Interview_Interview_Sequences_13_288.jpg,0.56640625,0.5373352855051244
13_Interview_Interview_On_Location_13_991.jpg,0.48828125,0.185546875
13_Interview_Interview_On_Location_13_100.jpg,0.44921875,0.22005208333333334
13_Interview_Interview_On_Location_13_710.jpg,0.484375,0.3203125
13_Interview_Interview_Sequences_13_755.jpg,0.328125,0.35703703703703704
13_Interview_Interview_On_Location_13_80.jpg,0.6943359375,0.2840909090909091
13_Interview_Interview_Sequences_13_671.jpg,0.505859375,0.3408163265306122
13_Interview_Interview_2_People_Visible_13_356.jpg,0.564453125,0.35386119257087
13_Interview_Interview_On_Location_13_593.jpg,0.3759765625,0.09079033311561072
13_Interview_Interview_Sequences_13_332.jpg,0.84765625,0.691415313225058
13_Interview_Interview_On_Location_13_841.jpg,0.5048828125,0.4298245614035088
13_Interview_Interview_2_People_Visible_13_455.jpg,0.5859375,0.26199261992619927
13_Interview_Interview_Sequences_13_185.jpg,0.3994140625,0.2783687943262411
13_Interview_Interview_2_People_Visible_13_392.jpg,0.4833984375,0.3760775862068966
13_Interview_Interview_Sequences_13_272.jpg,0.48486328125,0.22727272727272727
13_Interview_Interview_Sequences_13_633.jpg,0.6806640625,0.359612724757953
13_Interview_Interview_2_People_Visible_13_321.jpg,0.484375,0.40212264150943394
13_Interview_Interview_Sequences_13_479.jpg,0.45703125,0.3841726618705036
13_Interview_Interview_On_Location_13_181.jpg,0.54345703125,0.4114583333333333
13_Interview_Interview_On_Location_13_889.jpg,0.546875,0.12801302931596092
13_Interview_Interview_On_Location_13_688.jpg,0.509765625,0.2578125
13_Interview_Interview_2_People_Visible_13_450.jpg,0.2841796875,0.43923865300146414
13_Interview_Interview_On_Location_13_640.jpg,0.46533203125,0.37059859154929575
13_Interview_Interview_On_Location_13_152.jpg,0.705078125,0.3385416666666667
13_Interview_Interview_Sequences_13_610.jpg,0.6044921875,0.48214285714285715
13_Interview_Interview_Sequences_13_702.jpg,0.51220703125,0.38562543192812715
13_Interview_Interview_2_People_Visible_13_186.jpg,0.595703125,0.3877266387726639
13_Interview_Interview_2_People_Visible_13_464.jpg,0.5458984375,0.42112299465240643
13_Interview_Interview_Sequences_13_316.jpg,0.375,0.20527859237536658
13_Interview_Interview_Sequences_13_723.jpg,0.541015625,0.4856770833333333
13_Interview_Interview_Sequences_13_713.jpg,0.41064453125,0.3187543736878936
13_Interview_Interview_On_Location_13_351.jpg,0.51611328125,0.25949774629748873
13_Interview_Interview_On_Location_13_760.jpg,0.5341796875,0.39379310344827584
13_Interview_Interview_On_Location_13_863.jpg,0.47265625,0.3876953125
13_Interview_Interview_Sequences_13_581.jpg,0.4892578125,0.386277001270648
13_Interview_Interview_Sequences_13_14.jpg,0.591796875,0.4752604166666667
13_Interview_Interview_On_Location_13_344.jpg,0.4140625,0.22197558268590456
13_Interview_Interview_Sequences_13_202.jpg,0.4970703125,0.2586805555555556
13_Interview_Interview_Sequences_13_329.jpg,0.58203125,0.3472222222222222
13_Interview_Interview_Sequences_13_515.jpg,0.4990234375,0.3801916932907348
13_Interview_Interview_On_Location_13_619.jpg,0.455078125,0.2756598240469208
13_Interview_Interview_2_People_Visible_13_307.jpg,0.51708984375,0.20392301998519616
13_Interview_Interview_Sequences_13_753.jpg,0.515625,0.23283582089552238
13_Interview_Interview_Sequences_13_131.jpg,0.390625,0.3958333333333333
13_Interview_Interview_On_Location_13_866.jpg,0.5068359375,0.3924050632911392
13_Interview_Interview_On_Location_13_943.jpg,0.48779296875,0.28728923476005186
13_Interview_Interview_On_Location_13_682.jpg,0.69921875,0.4161764705882353
13_Interview_Interview_2_People_Visible_13_144.jpg,0.59375,0.4596354166666667
13_Interview_Interview_Sequences_13_681.jpg,0.708984375,0.4654017857142857
13_Interview_Interview_Sequences_13_694.jpg,0.4716796875,0.4046223958333333
13_Interview_Interview_On_Location_13_1042.jpg,0.1845703125,0.308265078183172
13_Interview_Interview_Sequences_13_126.jpg,0.3447265625,0.2973451327433628
13_Interview_Interview_On_Location_13_502.jpg,0.6220703125,0.1543859649122807
13_Interview_Interview_2_People_Visible_13_270.jpg,0.5849609375,0.30078125
13_Interview_Interview_Sequences_13_570.jpg,0.52099609375,0.5004504504504504
13_Interview_Interview_Sequences_13_542.jpg,0.4501953125,0.24561403508771928
13_Interview_Interview_On_Location_13_883.jpg,0.794921875,0.31831537708129287
13_Interview_Interview_On_Location_13_858.jpg,0.443359375,0.44947735191637633
13_Interview_Interview_2_People_Visible_13_53.jpg,0.6376953125,0.3003257328990228
13_Interview_Interview_On_Location_13_436.jpg,0.3994140625,0.40100250626566414
13_Interview_Interview_2_People_Visible_13_278.jpg,0.3056640625,0.3303333333333333
13_Interview_Interview_2_People_Visible_13_124.jpg,0.544921875,0.2099609375
13_Interview_Interview_On_Location_13_720.jpg,0.4873046875,0.168141592920354
13_Interview_Interview_2_People_Visible_13_451.jpg,0.650390625,0.42
13_Interview_Interview_2_People_Visible_13_182.jpg,0.48046875,0.46260869565217394
13_Interview_Interview_On_Location_13_816.jpg,0.53466796875,0.5433546552949537
13_Interview_Interview_Sequences_13_130.jpg,0.5166015625,0.25
13_Interview_Interview_Sequences_13_247.jpg,0.5634765625,0.2568149210903874
13_Interview_Interview_Sequences_13_836.jpg,0.3310546875,0.32456140350877194
13_Interview_Interview_On_Location_13_515.jpg,0.5859375,0.20234604105571846
13_Interview_Interview_Sequences_13_786.jpg,0.4765625,0.49571734475374735
13_Interview_Interview_2_People_Visible_13_471.jpg,0.505859375,0.21164021164021163
13_Interview_Interview_Sequences_13_632.jpg,0.671875,0.4897360703812317
13_Interview_Interview_On_Location_13_690.jpg,0.56640625,0.4539170506912442
13_Interview_Interview_Sequences_13_821.jpg,0.201171875,0.6081081081081081
13_Interview_Interview_On_Location_13_372.jpg,0.7509765625,0.3190104166666667
13_Interview_Interview_Sequences_13_83.jpg,0.49853515625,0.5730712166172107
13_Interview_Interview_Sequences_13_262.jpg,0.5009765625,0.21933962264150944
13_Interview_Interview_Sequences_13_326.jpg,0.6298828125,0.288107202680067
13_Interview_Interview_Sequences_13_631.jpg,0.240234375,0.33203125
13_Interview_Interview_On_Location_13_1044.jpg,0.61328125,0.31029411764705883
13_Interview_Interview_On_Location_13_453.jpg,0.328125,0.4830985915492958
13_Interview_Interview_On_Location_13_78.jpg,0.46728515625,0.16948051948051948
13_Interview_Interview_Sequences_13_455.jpg,0.37158203125,0.3701765860039241
13_Interview_Interview_On_Location_13_922.jpg,0.5185546875,0.37532133676092544
13_Interview_Interview_Sequences_13_75.jpg,0.62890625,0.4321223709369025
13_Interview_Interview_Sequences_13_596.jpg,0.658203125,0.22847301951779564
13_Interview_Interview_2_People_Visible_13_397.jpg,0.4912109375,0.36531365313653136
13_Interview_Interview_Sequences_13_443.jpg,0.4697265625,0.4143484626647145
13_Interview_Interview_On_Location_13_406.jpg,0.52197265625,0.11042274052478133
13_Interview_Interview_On_Location_13_205.jpg,0.41015625,0.4652777777777778
13_Interview_Interview_On_Location_13_425.jpg,0.3212890625,0.4401041666666667
13_Interview_Interview_On_Location_13_522.jpg,0.49267578125,0.20896010464355788
13_Interview_Interview_Sequences_13_120.jpg,0.7802734375,0.22195121951219512
13_Interview_Interview_2_People_Visible_13_408.jpg,0.345703125,0.19106317411402157
13_Interview_Interview_On_Location_13_421.jpg,0.5068359375,0.4427083333333333
13_Interview_Interview_On_Location_13_1007.jpg,0.49658203125,0.259765625
13_Interview_Interview_Sequences_13_532.jpg,0.38671875,0.4010416666666667
13_Interview_Interview_On_Location_13_99.jpg,0.32373046875,0.3881664499349805
13_Interview_Interview_Sequences_13_174.jpg,0.5361328125,0.4747634069400631
13_Interview_Interview_On_Location_13_73.jpg,0.6025390625,0.2042459736456808
13_Interview_Interview_On_Location_13_790.jpg,0.359375,0.22840409956076135
13_Interview_Interview_On_Location_13_21.jpg,0.49462890625,0.25680933852140075
13_Interview_Interview_On_Location_13_925.jpg,0.5302734375,0.140625
13_Interview_Interview_Sequences_13_957.jpg,0.349609375,0.289198606271777
13_Interview_Interview_On_Location_13_729.jpg,0.638671875,0.2765957446808511
13_Interview_Interview_Sequences_13_182.jpg,0.546875,0.3523489932885906
13_Interview_Interview_On_Location_13_691.jpg,0.56640625,0.318359375
13_Interview_Interview_Sequences_13_90.jpg,0.626953125,0.5225694444444444
13_Interview_Interview_Sequences_13_900.jpg,0.5888671875,0.13596491228070176
13_Interview_Interview_On_Location_13_936.jpg,0.623046875,0.21221374045801528
13_Interview_Interview_Sequences_13_323.jpg,0.333984375,0.3263888888888889
13_Interview_Interview_Sequences_13_157.jpg,0.4794921875,0.2932584269662921
13_Interview_Interview_On_Location_13_621.jpg,0.43505859375,0.10867018160515525
13_Interview_Interview_2_People_Visible_13_311.jpg,0.51611328125,0.4410688140556369
13_Interview_Interview_Sequences_13_282.jpg,0.474609375,0.2721066319895969
13_Interview_Interview_On_Location_13_143.jpg,0.37841796875,0.15787760416666666
13_Interview_Interview_On_Location_13_646.jpg,0.5625,0.39322033898305087
13_Interview_Interview_2_People_Visible_13_293.jpg,0.525390625,0.19920174165457186
13_Interview_Interview_On_Location_13_609.jpg,0.529296875,0.30662020905923343
13_Interview_Interview_Sequences_13_598.jpg,0.1455078125,0.8838268792710706
13_Interview_Interview_On_Location_13_927.jpg,0.486328125,0.1650390625
13_Interview_Interview_On_Location_13_1035.jpg,0.4462890625,0.3671291355389541
13_Interview_Interview_2_People_Visible_13_493.jpg,0.7451171875,0.4375
13_Interview_Interview_2_People_Visible_13_170.jpg,0.5166015625,0.3836805555555556
13_Interview_Interview_Sequences_13_54.jpg,0.6044921875,0.4965277777777778
13_Interview_Interview_On_Location_13_704.jpg,0.373046875,0.5066526610644257
13_Interview_Interview_Sequences_13_917.jpg,0.5859375,0.43891402714932126
13_Interview_Interview_On_Location_13_392.jpg,0.501953125,0.29834077855775365
13_Interview_Interview_2_People_Visible_13_380.jpg,0.4833984375,0.3406113537117904
13_Interview_Interview_On_Location_13_944.jpg,0.47216796875,0.5289336801040312
13_Interview_Interview_Sequences_13_657.jpg,0.4931640625,0.31671554252199413
13_Interview_Interview_2_People_Visible_13_242.jpg,0.5712890625,0.3318616629874908
13_Interview_Interview_Sequences_13_401.jpg,0.513671875,0.3797250859106529
13_Interview_Interview_2_People_Visible_13_492.jpg,0.5810546875,0.3832599118942731
13_Interview_Interview_Sequences_13_124.jpg,0.40625,0.4357638888888889
13_Interview_Interview_Sequences_13_944.jpg,0.4423828125,0.17876712328767122
13_Interview_Interview_On_Location_13_150.jpg,0.4052734375,0.16851980542043085
13_Interview_Interview_Sequences_13_320.jpg,0.4697265625,0.24396782841823056
13_Interview_Interview_On_Location_13_833.jpg,0.458984375,0.39730134932533734
13_Interview_Interview_2_People_Visible_13_222.jpg,0.453125,0.5455729166666666
13_Interview_Interview_Sequences_13_166.jpg,0.4345703125,0.3993055555555556
13_Interview_Interview_Sequences_13_776.jpg,0.4404296875,0.42113564668769715
13_Interview_Interview_On_Location_13_17.jpg,0.5673828125,0.47285714285714286
13_Interview_Interview_On_Location_13_30.jpg,0.56787109375,0.17106958762886598
13_Interview_Interview_Sequences_13_56.jpg,0.3095703125,0.3671875
13_Interview_Interview_2_People_Visible_13_273.jpg,0.3349609375,0.2756892230576441
13_Interview_Interview_On_Location_13_312.jpg,0.5927734375,0.47076023391812866
13_Interview_Interview_Sequences_13_920.jpg,0.6337890625,0.2199108469539376
13_Interview_Interview_On_Location_13_303.jpg,0.55810546875,0.2762539184952978
13_Interview_Interview_2_People_Visible_13_329.jpg,0.3193359375,0.3263888888888889
13_Interview_Interview_Sequences_13_452.jpg,0.4326171875,0.4053872053872054
13_Interview_Interview_2_People_Visible_13_305.jpg,0.49755859375,0.23462664714494877
13_Interview_Interview_Sequences_13_858.jpg,0.3427734375,0.3234375
13_Interview_Interview_Sequences_13_292.jpg,0.46337890625,0.18232662192393737
13_Interview_Interview_Sequences_13_823.jpg,0.486328125,0.22547584187408493
13_Interview_Interview_Sequences_13_269.jpg,0.556640625,0.3689604685212299
13_Interview_Interview_2_People_Visible_13_419.jpg,0.52734375,0.1259150805270864
13_Interview_Interview_Sequences_13_487.jpg,0.2607421875,0.33099579242636745
13_Interview_Interview_2_People_Visible_13_481.jpg,0.59765625,0.573373676248109
13_Interview_Interview_On_Location_13_76.jpg,0.4619140625,0.18339895013123358
13_Interview_Interview_Sequences_13_321.jpg,0.404296875,0.10952380952380952
13_Interview_Interview_Sequences_13_147.jpg,0.5712890625,0.4755244755244755
13_Interview_Interview_On_Location_13_253.jpg,0.52490234375,0.2419672131147541
13_Interview_Interview_Sequences_13_921.jpg,0.53125,0.4156588160407384
13_Interview_Interview_Sequences_13_72.jpg,0.3623046875,0.3951048951048951
14_Traffic_Traffic_14_650.jpg,0.6337890625,0.384
14_Traffic_Traffic_14_811.jpg,0.6044921875,0.24927113702623907
14_Traffic_Traffic_14_287.jpg,0.3720703125,0.23417721518987342
14_Traffic_Traffic_14_363.jpg,0.541015625,0.3561197916666667
14_Traffic_Traffic_14_621.jpg,0.56640625,0.2701298701298701
14_Traffic_Traffic_14_446.jpg,0.41796875,0.3385416666666667
14_Traffic_Traffic_14_913.jpg,0.18017578125,0.3128415300546448
14_Traffic_Traffic_14_1004.jpg,0.52294921875,0.3126219908913468
14_Traffic_Traffic_14_761.jpg,0.78515625,0.30980392156862746
14_Traffic_Traffic_14_514.jpg,0.62451171875,0.23342836778332146
14_Traffic_Traffic_14_531.jpg,0.44580078125,0.4300130208333333
14_Traffic_Traffic_14_704.jpg,0.642578125,0.24447717231222385
14_Traffic_Traffic_14_755.jpg,0.44189453125,0.4498697916666667
14_Traffic_Traffic_14_939.jpg,0.52490234375,0.43828125
14_Traffic_Traffic_14_325.jpg,0.484375,0.3860805860805861
14_Traffic_Traffic_14_757.jpg,0.55517578125,0.17634408602150536
14_Traffic_Traffic_14_539.jpg,0.6943359375,0.23084415584415585
14_Traffic_Traffic_14_70.jpg,0.4921875,0.8251576734407848
14_Traffic_Traffic_14_633.jpg,0.2958984375,0.21522693997071743
14_Traffic_Traffic_14_690.jpg,0.5302734375,0.5431918008784773
14_Traffic_Traffic_14_775.jpg,0.521484375,0.31075110456553756
14_Traffic_Traffic_14_389.jpg,0.580078125,0.3733528550512445
14_Traffic_Traffic_14_716.jpg,0.4072265625,0.3601756954612006
14_Traffic_Traffic_14_620.jpg,0.5146484375,0.29935064935064937
15_Stock_Market_Stock_Market_15_563.jpg,0.4248046875,0.5712401055408971
15_Stock_Market_Stock_Market_15_568.jpg,0.15478515625,0.45603576751117736
15_Stock_Market_Stock_Market_15_729.jpg,0.775390625,0.3819444444444444
15_Stock_Market_Stock_Market_15_801.jpg,0.5068359375,0.3605839416058394
15_Stock_Market_Stock_Market_15_1019.jpg,0.53564453125,0.2637979420018709
15_Stock_Market_Stock_Market_15_679.jpg,0.62109375,0.5050279329608939
15_Stock_Market_Stock_Market_15_442.jpg,0.56640625,0.5559895833333334
15_Stock_Market_Stock_Market_15_816.jpg,0.244140625,0.15080527086383602
15_Stock_Market_Stock_Market_15_395.jpg,0.4677734375,0.47783251231527096
15_Stock_Market_Stock_Market_15_216.jpg,0.5,0.5054904831625183
15_Stock_Market_Stock_Market_15_43.jpg,0.517578125,0.4442970822281167
15_Stock_Market_Stock_Market_15_258.jpg,0.6474609375,0.6647135416666666
15_Stock_Market_Stock_Market_15_561.jpg,0.5087890625,0.36860068259385664
15_Stock_Market_Stock_Market_15_490.jpg,0.4833984375,0.36221837088388215
15_Stock_Market_Stock_Market_15_362.jpg,0.4833984375,0.3463541666666667
15_Stock_Market_Stock_Market_15_129.jpg,0.7392578125,0.4309895833333333
15_Stock_Market_Stock_Market_15_410.jpg,0.48779296875,0.4406005221932115
15_Stock_Market_Stock_Market_15_776.jpg,0.38671875,0.5123076923076924
15_Stock_Market_Stock_Market_15_502.jpg,0.8466796875,0.40830945558739257
15_Stock_Market_Stock_Market_15_798.jpg,0.6220703125,0.39878048780487807
15_Stock_Market_Stock_Market_15_365.jpg,0.255859375,0.4570957095709571
15_Stock_Market_Stock_Market_15_737.jpg,0.48193359375,0.46598390636430137
15_Stock_Market_Stock_Market_15_536.jpg,0.302734375,0.5109809663250366
15_Stock_Market_Stock_Market_15_993.jpg,0.7119140625,0.34801762114537443
15_Stock_Market_Stock_Market_15_948.jpg,0.5322265625,0.5767543859649122
15_Stock_Market_Stock_Market_15_960.jpg,0.49169921875,0.13553826199740596
15_Stock_Market_Stock_Market_15_445.jpg,0.51318359375,0.5238970588235294
16_Award_Ceremony_Awards_Ceremony_16_65.jpg,0.5078125,0.2638494318181818
16_Award_Ceremony_Awards_Ceremony_16_199.jpg,0.4951171875,0.4158125915080527
16_Award_Ceremony_Awards_Ceremony_16_552.jpg,0.4560546875,0.3499348958333333
16_Award_Ceremony_Awards_Ceremony_16_478.jpg,0.462890625,0.4114583333333333
16_Award_Ceremony_Awards_Ceremony_16_709.jpg,0.37109375,0.23227752639517346
16_Award_Ceremony_Awards_Ceremony_16_484.jpg,0.51171875,0.24262734584450402
16_Award_Ceremony_Awards_Ceremony_16_191.jpg,0.474609375,0.1826171875
16_Award_Ceremony_Awards_Ceremony_16_673.jpg,0.52734375,0.2532552083333333
16_Award_Ceremony_Awards_Ceremony_16_117.jpg,0.3046875,0.24935064935064935
16_Award_Ceremony_Awards_Ceremony_16_494.jpg,0.5,0.40625
16_Award_Ceremony_Awards_Ceremony_16_207.jpg,0.5029296875,0.19718309859154928
16_Award_Ceremony_Awards_Ceremony_16_642.jpg,0.51416015625,0.2919921875
16_Award_Ceremony_Awards_Ceremony_16_388.jpg,0.4599609375,0.2223667100130039
16_Award_Ceremony_Awards_Ceremony_16_587.jpg,0.6015625,0.224609375
16_Award_Ceremony_Awards_Ceremony_16_437.jpg,0.51220703125,0.2928015564202335
16_Award_Ceremony_Awards_Ceremony_16_374.jpg,0.533203125,0.2053357314148681
16_Award_Ceremony_Awards_Ceremony_16_291.jpg,0.537109375,0.12255501222493888
16_Award_Ceremony_Awards_Ceremony_16_554.jpg,0.46728515625,0.22031148604802075
16_Award_Ceremony_Awards_Ceremony_16_339.jpg,0.44140625,0.26598011363636365
16_Award_Ceremony_Awards_Ceremony_16_520.jpg,0.4248046875,0.3964451313755796
16_Award_Ceremony_Awards_Ceremony_16_58.jpg,0.52392578125,0.20681818181818182
16_Award_Ceremony_Awards_Ceremony_16_593.jpg,0.49267578125,0.4759114583333333
16_Award_Ceremony_Awards_Ceremony_16_51.jpg,0.380859375,0.166015625
16_Award_Ceremony_Awards_Ceremony_16_426.jpg,0.734375,0.1933023872679045
